
soup time 324 pop 597666 ratio 2.1 space 1600 30 2324 800 rule lifelib g3r2b044d50s06f470 sumpop 102312312 i 13 
soup time 216 pop 600579 ratio 2.0 space 1600 30 2333 804 rule lifelib g3r2b0068b0s021eb0 sumpop 71259600 i 14 
soup time 324 pop 585060 ratio 2.1 space 1600 30 2329 776 rule lifelib g3r2b0531c0s030bf0 sumpop 101019864 i 15 
soup time 156 pop 595374 ratio 2.0 space 1600 30 2296 830 rule lifelib g3r2b07e8f0s072a90 sumpop 53489964 i 16 
soup time 276 pop 670529 ratio 2.1 space 1600 30 2340 822 rule lifelib g3r2b05d630s055730 sumpop 99081852 i 17 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b02a780s036040 sumpop 0 i 18 
soup time 1596 pop 44 ratio 1.0 space 1600 30 1042 28 rule lifelib g3r2b06d200s07cce0 sumpop 70752 i 19 
soup time 1404 pop 114746 ratio 1.7 space 1600 30 1583 355 rule lifelib g3r2b063630s042910 sumpop 100247532 i 20 
soup time 432 pop 432462 ratio 1.9 space 1600 30 2082 606 rule lifelib g3r2b00fcd0s074cc0 sumpop 101718924 i 21 
soup time 228 pop 801547 ratio 2.1 space 1600 30 2353 810 rule lifelib g3r2b07bf50s02dde0 sumpop 99033684 i 22 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b01c190s014a90 sumpop 500532 i 23 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b003f00s05e480 sumpop 0 i 24 
soup time 204 pop 674177 ratio 2.1 space 1600 30 2360 809 rule lifelib g3r2b0146b0s04ede0 sumpop 75538224 i 25 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b039d50s061e00 sumpop 45672 i 26 
soup time 468 pop 404705 ratio 2.0 space 1600 30 2084 560 rule lifelib g3r2b047180s03a7e0 sumpop 102047400 i 27 
soup time 252 pop 769073 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b001de0s06efd0 sumpop 103207416 i 28 
soup time 252 pop 670000 ratio 2.0 space 1600 30 2286 822 rule lifelib g3r2b01a7e0s032c70 sumpop 93075540 i 29 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b07df10s063860 sumpop 108228 i 30 
soup time 792 pop 230701 ratio 1.9 space 1600 30 1913 405 rule lifelib g3r2b058620s00b3b0 sumpop 100891992 i 31 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b01a860s02e380 sumpop 25368 i 32 
soup time 324 pop 575301 ratio 2.1 space 1600 30 2304 812 rule lifelib g3r2b00cd30s05c9a0 sumpop 98970492 i 33 
soup time 1596 pop 75 ratio 1.0 space 1600 30 1399 19 rule lifelib g3r2b073740s0498e0 sumpop 618672 i 34 
soup time 132 pop 651225 ratio 2.0 space 1600 30 2244 872 rule lifelib g3r2b0683f0s010dc0 sumpop 50791572 i 35 
soup time 1596 pop 151 ratio 1.0 space 1600 30 1127 29 rule lifelib g3r2b058540s0684e0 sumpop 283284 i 36 
soup time 396 pop 498616 ratio 2.0 space 1600 30 2218 726 rule lifelib g3r2b044ab0s050b80 sumpop 104968536 i 37 
soup time 1596 pop 61 ratio 1.0 space 1600 30 675 11 rule lifelib g3r2b006380s00ac30 sumpop 98112 i 38 
soup time 276 pop 690278 ratio 2.1 space 1600 30 2325 799 rule lifelib g3r2b035750s055ad0 sumpop 101980596 i 39 
soup time 1356 pop 120077 ratio 1.6 space 1600 30 1650 235 rule lifelib g3r2b005240s03dbb0 sumpop 100136316 i 40 
soup time 432 pop 424740 ratio 1.9 space 1600 30 2065 687 rule lifelib g3r2b018270s023f00 sumpop 100252236 i 41 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b065030s067c20 sumpop 115116 i 42 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b011e60s00af00 sumpop 3406140 i 43 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b003940s060d20 sumpop 60 i 44 
soup time 1596 pop 54 ratio 1.0 space 1600 30 910 17 rule lifelib g3r2b02f8c0s031330 sumpop 258228 i 45 
soup time 1596 pop 137 ratio 1.0 space 1600 30 1271 27 rule lifelib g3r2b031a00s035f30 sumpop 224220 i 46 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b07ae10s03c5a0 sumpop 38532 i 47 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b010320s018940 sumpop 108 i 48 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b04a4d0s009100 sumpop 20916 i 1 
soup time 1392 pop 133003 ratio 1.9 space 1600 30 1810 493 rule lifelib g3r2b038c10s073270 sumpop 100177236 i 2 
soup time 252 pop 696474 ratio 2.1 space 1600 30 2348 814 rule lifelib g3r2b0766d0s073730 sumpop 94626792 i 3 
soup time 204 pop 697504 ratio 2.1 space 1600 30 2376 829 rule lifelib g3r2b0771d0s0627e0 sumpop 77907720 i 4 
soup time 1020 pop 172888 ratio 1.8 space 1600 30 1830 351 rule lifelib g3r2b04ae40s020af0 sumpop 100899000 i 5 
soup time 408 pop 468133 ratio 2.0 space 1600 30 2224 752 rule lifelib g3r2b004160s0406b0 sumpop 101254596 i 6 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0381d0s01e880 sumpop 195792 i 7 
soup time 348 pop 578154 ratio 2.1 space 1600 30 2333 787 rule lifelib g3r2b01e630s061e50 sumpop 106849284 i 8 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b073c60s0294a0 sumpop 144540 i 9 
soup time 192 pop 768485 ratio 2.0 space 1600 30 2365 827 rule lifelib g3r2b055bb0s035eb0 sumpop 81502212 i 10 
soup time 1596 pop 601 ratio 1.0 space 1600 30 1544 30 rule lifelib g3r2b06ba80s07b0f0 sumpop 1019328 i 11 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0793a0s023b00 sumpop 247980 i 12 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b029fa0s036890 sumpop 396780 i 13 
soup time 864 pop 227566 ratio 2.1 space 1600 30 1871 453 rule lifelib g3r2b0429c0s041780 sumpop 100251972 i 14 
soup time 588 pop 318085 ratio 1.9 space 1600 30 2021 548 rule lifelib g3r2b04f160s066960 sumpop 101672604 i 15 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b00e890s010090 sumpop 42228 i 16 
soup time 1596 pop 12 ratio 0.9 space 1600 30 226 13 rule lifelib g3r2b017900s06d550 sumpop 19296 i 17 
soup time 252 pop 571255 ratio 2.1 space 1600 30 2313 821 rule lifelib g3r2b0025d0s06a070 sumpop 77955324 i 18 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b076920s06cb40 sumpop 4944 i 19 
soup time 1596 pop 18 ratio 0.9 space 1600 30 844 2 rule lifelib g3r2b018b40s004f10 sumpop 126576 i 20 
soup time 1596 pop 14 ratio 0.9 space 1600 30 1169 -2 rule lifelib g3r2b0114a0s079930 sumpop 276648 i 21 
soup time 636 pop 295066 ratio 1.9 space 1600 30 1967 564 rule lifelib g3r2b05e950s04c1a0 sumpop 101751948 i 22 
soup time 360 pop 540452 ratio 2.0 space 1600 30 2151 630 rule lifelib g3r2b071c10s05f7e0 sumpop 103731708 i 23 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b00ea00s060640 sumpop 0 i 24 
soup time 1596 pop 42 ratio 1.0 space 1600 30 626 23 rule lifelib g3r2b046700s00af10 sumpop 69936 i 25 
soup time 480 pop 395365 ratio 1.9 space 1600 30 2026 547 rule lifelib g3r2b021cc0s06b3b0 sumpop 103338540 i 26 
soup time 168 pop 658569 ratio 1.9 space 1600 30 2323 826 rule lifelib g3r2b066770s00a330 sumpop 62955804 i 27 
soup time 276 pop 584726 ratio 2.1 space 1600 30 2330 812 rule lifelib g3r2b059630s053360 sumpop 86303628 i 28 
soup time 396 pop 483527 ratio 2.0 space 1600 30 2134 661 rule lifelib g3r2b01bf60s05b0b0 sumpop 103166292 i 29 
soup time 1596 pop 27 ratio 1.0 space 1600 30 53 -6 rule lifelib g3r2b02a580s02d8c0 sumpop 43416 i 30 
soup time 204 pop 660299 ratio 2.1 space 1600 30 2346 815 rule lifelib g3r2b036bb0s0291a0 sumpop 74123424 i 31 
soup time 252 pop 766658 ratio 2.1 space 1600 30 2386 822 rule lifelib g3r2b0278e0s017fc0 sumpop 102944160 i 32 
soup time 1596 pop 52241 ratio 1.4 space 1600 30 1376 213 rule lifelib g3r2b043c90s026560 sumpop 62222148 i 33 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b03a550s013310 sumpop 2820948 i 34 
soup time 372 pop 514904 ratio 2.0 space 1600 30 2057 702 rule lifelib g3r2b018fe0s062520 sumpop 104284632 i 35 
soup time 168 pop 768946 ratio 1.9 space 1600 30 2333 816 rule lifelib g3r2b01ff70s03fd70 sumpop 73071288 i 36 
soup time 228 pop 725629 ratio 2.1 space 1600 30 2327 814 rule lifelib g3r2b007bd0s026e50 sumpop 90317928 i 37 
soup time 348 pop 568845 ratio 2.0 space 1600 30 2223 721 rule lifelib g3r2b028dd0s075b10 sumpop 106448616 i 38 
soup time 132 pop 686040 ratio 2.0 space 1600 30 2247 867 rule lifelib g3r2b032bf0s03d620 sumpop 53517600 i 39 
soup time 120 pop 701447 ratio 1.8 space 1600 30 2196 804 rule lifelib g3r2b04f7f0s02f1f0 sumpop 50812056 i 40 
soup time 276 pop 720032 ratio 2.1 space 1600 30 2357 816 rule lifelib g3r2b05b660s03c7f0 sumpop 106155480 i 41 
soup time 1596 pop 92 ratio 1.0 space 1600 30 1452 29 rule lifelib g3r2b054140s022930 sumpop 151512 i 42 
soup time 1596 pop 130 ratio 1.0 space 1600 30 1345 30 rule lifelib g3r2b073d40s0421d0 sumpop 389364 i 43 
soup time 144 pop 643498 ratio 1.9 space 1600 30 2271 827 rule lifelib g3r2b005af0s005330 sumpop 54085332 i 44 
soup time 1596 pop 27 ratio 1.0 space 1600 30 219 8 rule lifelib g3r2b068180s06c0c0 sumpop 43416 i 45 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b047190s031600 sumpop 0 i 46 
soup time 204 pop 808524 ratio 2.1 space 1600 30 2373 835 rule lifelib g3r2b01b9d0s05bf90 sumpop 89891388 i 47 
soup time 216 pop 649950 ratio 2.0 space 1600 30 2334 815 rule lifelib g3r2b00f9d0s000b60 sumpop 76938864 i 48 

soup time 252 pop 734448 ratio 2.0 space 1600 30 2274 822 rule lifelib g3r2b007fe0s00ec70 sumpop 102168108 i 1 
soup time 504 pop 383671 ratio 2.0 space 1600 30 2133 672 rule lifelib g3r2b06c8e0s0350e0 sumpop 101857764 i 2 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b03dd10s018d20 sumpop 3324 i 3 
soup time 1596 pop 16 ratio 0.9 space 1600 30 116 22 rule lifelib g3r2b04c420s0296e0 sumpop 268812 i 4 
soup time 1596 pop 42 ratio 1.0 space 1600 30 1122 21 rule lifelib g3r2b014e80s0494d0 sumpop 77424 i 5 
soup time 240 pop 755910 ratio 2.0 space 1600 30 2363 812 rule lifelib g3r2b016f50s02cf60 sumpop 97676364 i 6 
soup time 252 pop 707613 ratio 2.1 space 1600 30 2358 833 rule lifelib g3r2b008f90s019bc0 sumpop 95508948 i 7 
soup time 192 pop 625144 ratio 1.9 space 1600 30 2302 833 rule lifelib g3r2b069b70s018620 sumpop 67374156 i 8 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b052d00s07e620 sumpop 0 i 9 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b061210s03be80 sumpop 4404 i 10 
soup time 588 pop 322648 ratio 1.9 space 1600 30 2026 580 rule lifelib g3r2b051130s00eb20 sumpop 103571916 i 11 
soup time 156 pop 610830 ratio 2.0 space 1600 30 2307 843 rule lifelib g3r2b0562f0s076850 sumpop 54886056 i 12 
soup time 192 pop 683256 ratio 2.0 space 1600 30 2319 801 rule lifelib g3r2b021bd0s027d90 sumpop 72659328 i 13 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b07dda0s034100 sumpop 0 i 14 
soup time 708 pop 260757 ratio 1.9 space 1600 30 1922 486 rule lifelib g3r2b012c60s02e4b0 sumpop 100755684 i 15 
soup time 384 pop 493787 ratio 2.0 space 1600 30 2255 782 rule lifelib g3r2b0200e0s02cb50 sumpop 101043252 i 16 
soup time 192 pop 623101 ratio 2.0 space 1600 30 2348 820 rule lifelib g3r2b011270s03f960 sumpop 66383316 i 17 
soup time 252 pop 677291 ratio 2.1 space 1600 30 2377 820 rule lifelib g3r2b003fa0s0607f0 sumpop 91928100 i 18 
soup time 420 pop 453247 ratio 2.0 space 1600 30 2124 608 rule lifelib g3r2b0153a0s051730 sumpop 102483900 i 19 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b053830s00fb40 sumpop 697788 i 20 
soup time 576 pop 325860 ratio 1.9 space 1600 30 1942 450 rule lifelib g3r2b001e80s031ef0 sumpop 103166004 i 21 
soup time 1596 pop 106 ratio 1.0 space 1600 30 1451 28 rule lifelib g3r2b06a540s00dc30 sumpop 171720 i 22 
soup time 1596 pop 345 ratio 1.0 space 1600 30 1583 41 rule lifelib g3r2b0176c0s0200f0 sumpop 895272 i 23 
soup time 1596 pop 200 ratio 1.0 space 1600 30 1444 35 rule lifelib g3r2b078740s07a070 sumpop 339780 i 24 
soup time 180 pop 596639 ratio 2.0 space 1600 30 2231 837 rule lifelib g3r2b06eb70s040510 sumpop 61394088 i 25 
soup time 144 pop 645138 ratio 1.9 space 1600 30 2254 805 rule lifelib g3r2b05a4f0s023ee0 sumpop 54207924 i 26 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b056090s030780 sumpop 23508 i 27 
soup time 804 pop 228817 ratio 1.9 space 1600 30 1760 342 rule lifelib g3r2b04a710s01b720 sumpop 101934276 i 28 
soup time 168 pop 656331 ratio 1.9 space 1600 30 2294 818 rule lifelib g3r2b009d70s034d30 sumpop 62904960 i 29 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b07e230s049740 sumpop 15571620 i 30 
soup time 204 pop 598873 ratio 2.1 space 1600 30 2341 829 rule lifelib g3r2b02b270s0031c0 sumpop 67203960 i 31 
soup time 1596 pop 391 ratio 1.0 space 1600 30 1503 30 rule lifelib g3r2b04fb00s022970 sumpop 631836 i 32 
soup time 540 pop 355467 ratio 2.0 space 1600 30 2090 610 rule lifelib g3r2b02f510s06da70 sumpop 102743628 i 33 
soup time 1596 pop 439 ratio 1.0 space 1600 30 1553 31 rule lifelib g3r2b04a440s050a70 sumpop 741648 i 34 
soup time 180 pop 671311 ratio 2.1 space 1600 30 2339 843 rule lifelib g3r2b019f70s038860 sumpop 67663752 i 35 
soup time 132 pop 655035 ratio 2.0 space 1600 30 2247 866 rule lifelib g3r2b02c5f0s0216c0 sumpop 50975268 i 36 
soup time 1596 pop 30 ratio 1.0 space 1600 30 904 20 rule lifelib g3r2b054180s016d50 sumpop 57384 i 37 
soup time 324 pop 529088 ratio 2.1 space 1600 30 2314 804 rule lifelib g3r2b0210d0s003350 sumpop 91266864 i 38 
soup time 156 pop 747352 ratio 2.1 space 1600 30 2304 846 rule lifelib g3r2b062cf0s057f50 sumpop 66433620 i 39 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b05d6a0s046d40 sumpop 671712 i 40 
soup time 168 pop 659321 ratio 1.9 space 1600 30 2336 801 rule lifelib g3r2b031370s057790 sumpop 62589264 i 41 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b02b110s071e40 sumpop 312 i 42 
soup time 180 pop 568575 ratio 2.1 space 1600 30 2319 803 rule lifelib g3r2b0270f0s0401e0 sumpop 57337152 i 43 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b013ba0s007220 sumpop 93564 i 44 
soup time 348 pop 566683 ratio 2.0 space 1600 30 2199 665 rule lifelib g3r2b037610s067af0 sumpop 105673224 i 45 
soup time 1596 pop 17 ratio 0.9 space 1600 30 -671 -11 rule lifelib g3r2b012020s071f60 sumpop 45504 i 46 
soup time 300 pop 548737 ratio 2.1 space 1600 30 2286 815 rule lifelib g3r2b0392b0s072c90 sumpop 88525020 i 47 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b062860s0730d0 sumpop 516192 i 48 

soup time 192 pop 659400 ratio 2.0 space 1600 30 2368 818 rule lifelib g3r2b0053b0s0491f0 sumpop 70081632 i 1 
soup time 276 pop 620752 ratio 2.1 space 1600 30 2207 806 rule lifelib g3r2b072b40s07ff10 sumpop 91736412 i 2 
soup time 480 pop 387903 ratio 1.9 space 1600 30 2051 607 rule lifelib g3r2b040750s065450 sumpop 100212108 i 3 
soup time 468 pop 409324 ratio 2.0 space 1600 30 2110 616 rule lifelib g3r2b00d8e0s01eac0 sumpop 103052484 i 4 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b01a120s028340 sumpop 96 i 5 
soup time 276 pop 595020 ratio 2.0 space 1600 30 2277 836 rule lifelib g3r2b0031e0s050cb0 sumpop 89408508 i 6 
soup time 192 pop 702978 ratio 2.0 space 1600 30 2333 804 rule lifelib g3r2b057fb0s059870 sumpop 75092268 i 7 
soup time 636 pop 293594 ratio 1.9 space 1600 30 1988 511 rule lifelib g3r2b01f290s04b4d0 sumpop 101755008 i 8 
soup time 300 pop 647374 ratio 2.1 space 1600 30 2267 732 rule lifelib g3r2b075660s017cf0 sumpop 104292492 i 9 
soup time 300 pop 648452 ratio 2.1 space 1600 30 2373 829 rule lifelib g3r2b0532e0s06b1d0 sumpop 103047852 i 10 
soup time 576 pop 324583 ratio 1.9 space 1600 30 1887 460 rule lifelib g3r2b014930s07be20 sumpop 103236288 i 11 
soup time 336 pop 516276 ratio 2.0 space 1600 30 2330 806 rule lifelib g3r2b075850s00e3d0 sumpop 92115576 i 12 
soup time 420 pop 467643 ratio 2.1 space 1600 30 2258 776 rule lifelib g3r2b063330s054060 sumpop 102741552 i 13 
soup time 132 pop 721953 ratio 2.0 space 1600 30 2245 866 rule lifelib g3r2b064bf0s02bf80 sumpop 56230212 i 14 
soup time 264 pop 560386 ratio 2.0 space 1600 30 2289 802 rule lifelib g3r2b058ab0s07f450 sumpop 80130648 i 15 
soup time 132 pop 616908 ratio 2.0 space 1600 30 2232 859 rule lifelib g3r2b0385f0s0610a0 sumpop 47846220 i 16 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b02b120s013820 sumpop 0 i 17 
soup time 204 pop 574929 ratio 2.1 space 1600 30 2253 820 rule lifelib g3r2b069d70s059220 sumpop 65150916 i 18 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0692c0s06f6a0 sumpop 822024 i 19 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0096c0s055460 sumpop 80892 i 20 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b024440s01f220 sumpop 0 i 21 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b070a60s027a50 sumpop 938904 i 22 
soup time 1596 pop 7 ratio 0.9 space 1600 30 -1555 -23 rule lifelib g3r2b000980s0010a0 sumpop 11256 i 23 
soup time 156 pop 652562 ratio 2.1 space 1600 30 2322 828 rule lifelib g3r2b034cf0s030ba0 sumpop 58152060 i 24 
soup time 1596 pop 21 ratio 1.0 space 1600 30 759 28 rule lifelib g3r2b047c00s016d20 sumpop 33768 i 25 
soup time 660 pop 277332 ratio 1.9 space 1600 30 1871 424 rule lifelib g3r2b053720s018ba0 sumpop 101779980 i 26 
soup time 132 pop 723752 ratio 2.0 space 1600 30 2236 866 rule lifelib g3r2b0215f0s07fa20 sumpop 56253600 i 27 
soup time 264 pop 725201 ratio 2.0 space 1600 30 2337 823 rule lifelib g3r2b00a630s03bf30 sumpop 102905628 i 28 
soup time 252 pop 802080 ratio 2.1 space 1600 30 2387 822 rule lifelib g3r2b00b3e0s04bf90 sumpop 107492484 i 29 
soup time 300 pop 646405 ratio 2.1 space 1600 30 2312 780 rule lifelib g3r2b008e60s02daf0 sumpop 103657068 i 30 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -1163 -5 rule lifelib g3r2b059700s03b050 sumpop 9648 i 31 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b029050s015aa0 sumpop 390348 i 32 
soup time 528 pop 357005 ratio 1.9 space 1600 30 2072 589 rule lifelib g3r2b0492a0s027170 sumpop 101462112 i 33 
soup time 204 pop 632253 ratio 2.1 space 1600 30 2338 810 rule lifelib g3r2b0194b0s04e770 sumpop 71100648 i 34 
soup time 192 pop 773961 ratio 2.0 space 1600 30 2378 830 rule lifelib g3r2b00dbb0s00eed0 sumpop 81861300 i 35 
soup time 1080 pop 153422 ratio 1.7 space 1600 30 1435 425 rule lifelib g3r2b079870s077880 sumpop 100987416 i 36 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b03cf10s04ec10 sumpop 2904 i 37 
soup time 396 pop 468068 ratio 2.0 space 1600 30 2081 577 rule lifelib g3r2b05b540s04b7b0 sumpop 100273584 i 38 
soup time 168 pop 738185 ratio 2.0 space 1600 30 2345 801 rule lifelib g3r2b023f70s063fe0 sumpop 69869256 i 39 
soup time 1596 pop 54 ratio 1.0 space 1600 30 1463 22 rule lifelib g3r2b010600s056b80 sumpop 86832 i 40 


soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b003320s036a80 sumpop 60 i 1 
soup time 228 pop 539867 ratio 2.1 space 1600 30 2371 830 rule lifelib g3r2b028870s006230 sumpop 67119768 i 2 
soup time 780 pop 227431 ratio 1.8 space 1600 30 1839 368 rule lifelib g3r2b064b40s04b8f0 sumpop 101107068 i 3 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b006160s026000 sumpop 0 i 4 
soup time 1596 pop 6 ratio 0.9 space 1600 30 -947 1 rule lifelib g3r2b034000s018350 sumpop 9648 i 5 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b021020s040a20 sumpop 0 i 6 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b041000s051e80 sumpop 0 i 7 
soup time 1596 pop 339 ratio 1.0 space 1600 30 1447 30 rule lifelib g3r2b04e180s0206e0 sumpop 601128 i 8 
soup time 192 pop 630966 ratio 2.0 space 1600 30 2331 826 rule lifelib g3r2b071670s0045c0 sumpop 67468620 i 9 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b051320s050b20 sumpop 23196 i 10 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b050480s041000 sumpop 0 i 11 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b058030s0044c0 sumpop 574140 i 12 
soup time 312 pop 568358 ratio 2.0 space 1600 30 2366 822 rule lifelib g3r2b005250s0085e0 sumpop 93884640 i 13 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b062800s04a120 sumpop 0 i 14 
soup time 288 pop 630276 ratio 2.0 space 1600 30 2346 807 rule lifelib g3r2b0138d0s003d60 sumpop 96807216 i 15 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b050320s008c20 sumpop 0 i 16 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b000a80s051110 sumpop 0 i 17 
soup time 1596 pop 40 ratio 1.0 space 1600 30 1041 22 rule lifelib g3r2b075d00s06cb50 sumpop 64380 i 18 
soup time 1596 pop 36 ratio 1.0 space 1600 30 748 22 rule lifelib g3r2b020c80s0340c0 sumpop 57888 i 19 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b02e210s02ca80 sumpop 0 i 20 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b064840s044600 sumpop 0 i 21 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0120e0s040980 sumpop 43320 i 22 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b000820s0228a0 sumpop 0 i 23 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b020a90s009450 sumpop 315396 i 24 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b041090s049020 sumpop 192 i 25 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b065380s030280 sumpop 0 i 26 
soup time 1596 pop 30 ratio 1.0 space 1600 30 72 17 rule lifelib g3r2b0084c0s000210 sumpop 48240 i 27 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b05a3a0s01a910 sumpop 83268 i 28 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b002b80s011300 sumpop 0 i 29 
soup time 444 pop 405595 ratio 2.1 space 1600 30 2352 820 rule lifelib g3r2b068030s038870 sumpop 92701116 i 30 
soup time 1596 pop 42 ratio 1.0 space 1600 30 1042 27 rule lifelib g3r2b008320s02a2b0 sumpop 546876 i 31 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b070490s0208c0 sumpop 12516 i 32 
soup time 1596 pop 205 ratio 1.0 space 1600 30 1392 20 rule lifelib g3r2b063c80s0000e0 sumpop 329640 i 33 
soup time 312 pop 456955 ratio 2.0 space 1600 30 2361 824 rule lifelib g3r2b000030s008cd0 sumpop 75441132 i 34 
soup time 1596 pop 86 ratio 1.0 space 1600 30 935 28 rule lifelib g3r2b028680s008130 sumpop 138288 i 35 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b05d830s018820 sumpop 63012 i 36 
soup time 264 pop 507284 ratio 2.0 space 1600 30 2305 813 rule lifelib g3r2b00e870s02a0a0 sumpop 71922264 i 37 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0000e0s023500 sumpop 1032 i 38 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b011050s015a90 sumpop 423660 i 39 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b0334a0s000400 sumpop 0 i 40 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b010f50s012800 sumpop 36 i 41 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b053920s025060 sumpop 1368 i 42 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b00a580s02a410 sumpop 0 i 43 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b040c00s020840 sumpop 0 i 44 
soup time 264 pop 553902 ratio 2.0 space 1600 30 2365 835 rule lifelib g3r2b0018b0s0010e0 sumpop 78158736 i 45 
